date,electricity_cons,air_temp,dew_point_temp,humidity,solar_radiation,is_weekend,hour_sin,hour_cos,week_sin,week_cos,month_sin,month_cos,day_of_the_week_sin,day_of_the_week_cos
01/05/2022 09:00,3707,8.716666667,5.616666667,80.83333333,0,1,0.707106781,-0.707106781,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 10:00,3344,9.05,6.166666667,82.16666667,0,1,0.5,-0.866025404,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 11:00,3018,9.45,6.666666667,82.83333333,0,1,0.258819045,-0.965925826,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 12:00,2861,9.75,7.5,86,0,1,1.22E-16,-1,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 13:00,2747,9.566666667,7.7,88.33333333,0,1,-0.258819045,-0.965925826,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 14:00,2717,8.55,5.65,81.83333333,0,1,-0.5,-0.866025404,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 15:00,2613,7.433333333,3.983333333,79,1,1,-0.707106781,-0.707106781,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 16:00,2813,6.933333333,2.983333333,75.83333333,26.33333333,1,-0.866025404,-0.5,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 17:00,3371,7.233333333,2.433333333,71.5,176.6666667,1,-0.965925826,-0.258819045,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 18:00,3598,7.983333333,2.516666667,68.5,345.8333333,1,-1,-1.84E-16,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 19:00,3618,9.2,3.016666667,65.33333333,504,1,-0.965925826,0.258819045,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 20:00,3665,10.63333333,3.766666667,62.66666667,642.6666667,1,-0.866025404,0.5,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 21:00,3665,11.86666667,4.1,59,747.6666667,1,-0.707106781,0.707106781,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 22:00,3440,12.55,3.883333333,55.5,806.3333333,1,-0.5,0.866025404,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
01/05/2022 23:00,3106,13.51666667,4,52.33333333,810.6666667,1,-0.258819045,0.965925826,0.885456026,-0.464723172,0.5,-0.866025404,-0.781831482,0.623489802
02/05/2022 00:00,2951,14.03333333,3.633333333,49.5,767.3333333,0,0,1,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 01:00,2904,14.6,3.733333333,48.16666667,722.6666667,0,0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 02:00,2992,15,3.333333333,45.66666667,629.3333333,0,0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 03:00,3126,15.08333333,4.266666667,48.5,501,0,0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 04:00,3241,14.31666667,5.366666667,55,356.8333333,0,0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 05:00,3629,13.21666667,4.55,55.5,204.5,0,0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 06:00,4202,11.1,3.666666667,60.16666667,51.16666667,0,1,6.12E-17,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 07:00,3907,9.516666667,3.316666667,65.33333333,2.5,0,0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 08:00,3252,8.6,3.8,71.83333333,0,0,0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 09:00,2847,8.15,4.633333333,78.5,0,0,0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 10:00,2494,7.633333333,4.783333333,82.66666667,0,0,0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 11:00,2348,6.966666667,4.8,86.16666667,0,0,0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 12:00,2264,6.65,4.683333333,87.33333333,0,0,1.22E-16,-1,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 13:00,2140,6.05,4.533333333,90.16666667,0,0,-0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 14:00,2127,5.666666667,4.483333333,92.33333333,0,0,-0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 15:00,2192,5.366666667,4.233333333,92.33333333,2.333333333,0,-0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 16:00,2508,5.516666667,4.583333333,93.83333333,65.83333333,0,-0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 17:00,3192,7.3,5.716666667,89.66666667,168.3333333,0,-0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 18:00,3490,9.15,6.416666667,83,268.5,0,-1,-1.84E-16,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 19:00,3447,10.26666667,5.583333333,72.83333333,409.8333333,0,-0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 20:00,3465,11.18333333,4.45,63.16666667,607.3333333,0,-0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 21:00,3437,11.38333333,4.65,63.33333333,606.1666667,0,-0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 22:00,3109,12.41666667,4.4,58.5,568,0,-0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0,1
02/05/2022 23:00,2772,12.75,4.4,57,565.8333333,0,-0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0,1
03/05/2022 00:00,2575,13.31666667,4.516666667,55.33333333,741.6666667,0,0,1,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 01:00,2496,13.5,4.183333333,53.33333333,651,0,0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 02:00,2435,13.41666667,4.25,53.66666667,590.8333333,0,0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 03:00,2412,12.9,3.7,53.66666667,485.1666667,0,0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 04:00,2582,13.1,4.2,54.83333333,304.6666667,0,0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 05:00,2943,11.71666667,3.5,57,155.6666667,0,0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 06:00,3451,9.566666667,2.816666667,62.83333333,57,0,1,6.12E-17,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 07:00,3395,8.2,2.583333333,67.83333333,4.166666667,0,0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 08:00,3029,7.35,2.866666667,73.16666667,0,0,0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 09:00,2567,6.6,2.883333333,77.16666667,0,0,0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 10:00,2294,5.95,2.933333333,81,0,0,0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 11:00,2205,5.533333333,2.983333333,83.33333333,0,0,0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 12:00,2113,4.966666667,3.033333333,87.66666667,0,0,1.22E-16,-1,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 13:00,2020,5.05,3.216666667,88,0,0,-0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 14:00,1983,5.083333333,3.266666667,87.66666667,0,0,-0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 15:00,2087,4.933333333,3.15,88,2.666666667,0,-0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 16:00,2483,5.166666667,3.35,88.33333333,53.83333333,0,-0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 17:00,3117,7.4,4.383333333,81.16666667,189,0,-0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 18:00,3279,9.083333333,4.683333333,74,143,0,-1,-1.84E-16,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 19:00,3378,10.06666667,5.05,71,197.8333333,0,-0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 20:00,3451,11.16666667,5.733333333,69.33333333,154.1666667,0,-0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 21:00,3370,12.18333333,6.033333333,66,175.8333333,0,-0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 22:00,3126,12.53333333,6.233333333,65.5,176.1666667,0,-0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
03/05/2022 23:00,2795,12.4,6.683333333,68,203.1666667,0,-0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.781831482,0.623489802
04/05/2022 00:00,2642,12.81666667,7.333333333,69.5,275.5,0,0,1,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 01:00,2612,14.36666667,7.916666667,65.33333333,167.8333333,0,0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 02:00,2612,14.71666667,8.266666667,65.33333333,118.5,0,0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 03:00,2695,14.16666667,8.666666667,69.33333333,99,0,0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 04:00,2766,14.1,8.666666667,69.83333333,127,0,0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 05:00,3142,13.06666667,8.783333333,75.16666667,170.8333333,0,0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 06:00,3652,12.13333333,8.733333333,79.66666667,52.5,0,1,6.12E-17,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 07:00,3483,11.4,8.733333333,83.5,4.666666667,0,0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 08:00,2933,10.1,8.25,88.16666667,0,0,0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 09:00,2723,9.183333333,7.8,91,0,0,0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 10:00,2539,8.383333333,7.15,92.16666667,0,0,0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 11:00,2439,6.966666667,6.05,94,0,0,0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 12:00,2281,5.85,5.183333333,95.16666667,0,0,1.22E-16,-1,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 13:00,2165,5.133333333,4.583333333,96.16666667,0,0,-0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 14:00,2166,5.716666667,5.266666667,97,0,0,-0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 15:00,2175,6.4,6.016666667,97.33333333,1.5,0,-0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 16:00,2502,7.383333333,7,98,22.16666667,0,-0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 17:00,3219,7.95,7.55,97.83333333,101.1666667,0,-0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 18:00,3398,9.35,8.5,94.5,102.3333333,0,-1,-1.84E-16,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 19:00,3434,10.81666667,8.7,86.83333333,84.83333333,0,-0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 20:00,3479,11.11666667,9.333333333,88.83333333,102.5,0,-0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 21:00,3499,12.81666667,9.983333333,82.66666667,100.5,0,-0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 22:00,3329,14.56666667,10.11666667,74.66666667,171.6666667,0,-0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
04/05/2022 23:00,3017,15.98333333,10.36666667,69.33333333,382.8333333,0,-0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.974927912,-0.222520934
05/05/2022 00:00,2862,16.05,10.15,68,441.8333333,0,0,1,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 01:00,2821,16.7,9.883333333,64.33333333,470,0,0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 02:00,2828,16.4,9.683333333,64.33333333,326,0,0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 03:00,2875,16.86666667,9.35,61.33333333,340.8333333,0,0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 04:00,2999,16.48333333,8.666666667,60,179.5,0,0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 05:00,3333,15.53333333,8.766666667,64,51.16666667,0,0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 06:00,3888,14.8,9.333333333,69.83333333,13.66666667,0,1,6.12E-17,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 07:00,3552,13.81666667,9.516666667,75.5,0.833333333,0,0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 08:00,3053,13.18333333,9.033333333,76,0,0,0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 09:00,2840,12.46666667,8.966666667,79.5,0,0,0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 10:00,2689,11.58333333,8.966666667,84,0,0,0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 11:00,2678,11.01666667,8.983333333,87.33333333,0,0,0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 12:00,2609,10.95,9.266666667,89.33333333,0,0,1.22E-16,-1,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 13:00,2443,11.05,9.433333333,89.83333333,0,0,-0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 14:00,2344,11.05,9.633333333,91,0,0,-0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 15:00,2279,11.13333333,9.733333333,91,0.5,0,-0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 16:00,2699,11.35,9.883333333,91,9.833333333,0,-0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 17:00,3364,11.41666667,10.38333333,93.33333333,133.1666667,0,-0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 18:00,3619,11.71666667,10.9,94.83333333,176.1666667,0,-1,-1.84E-16,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 19:00,3619,12.51666667,10.73333333,88.66666667,309.6666667,0,-0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 20:00,3564,13.7,10.2,79.33333333,509,0,-0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 21:00,3502,14.55,9.633333333,72.5,395,0,-0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 22:00,3289,15.61666667,9.683333333,67.83333333,485.5,0,-0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
05/05/2022 23:00,2978,16.16666667,8.833333333,61.83333333,735.1666667,0,-0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,0.433883739,-0.900968868
06/05/2022 00:00,2765,16.36666667,8.666666667,60.33333333,811.6666667,0,0,1,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 01:00,2742,16.7,8.233333333,57.5,753.3333333,0,0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 02:00,2669,16.55,7.166666667,54,648.3333333,0,0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 03:00,2648,15.71666667,3.983333333,45.5,512,0,0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 04:00,2674,14.33333333,3.733333333,49,349.3333333,0,0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 05:00,2937,12.85,3.25,52.16666667,192.6666667,0,0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 06:00,3500,11.26666667,3.383333333,58.33333333,57.16666667,0,1,6.12E-17,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 07:00,3533,9.883333333,2.866666667,61.66666667,5.166666667,0,0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 08:00,3297,8.8,3.4,69,0,0,0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 09:00,3120,7.966666667,3.566666667,73.83333333,0,0,0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 10:00,2855,7.116666667,3.466666667,77.66666667,0,0,0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 11:00,2541,6.216666667,3.333333333,81.5,0,0,0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 12:00,2377,5.45,3.033333333,84.5,0,0,1.22E-16,-1,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 13:00,2348,4.333333333,2.6,88.33333333,0,0,-0.258819045,-0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 14:00,2318,4.016666667,2.383333333,89.5,0,0,-0.5,-0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 15:00,2446,4.416666667,2.533333333,87.5,4.333333333,0,-0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 16:00,2601,5.35,3.05,85,70.83333333,0,-0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 17:00,2991,7.266666667,4.45,82.33333333,208.3333333,0,-0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 18:00,3289,8.816666667,5.066666667,77.33333333,363.6666667,0,-1,-1.84E-16,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 19:00,3312,10.15,5.583333333,73.33333333,520.1666667,0,-0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 20:00,3288,11.33333333,5.8,68.5,653.6666667,0,-0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 21:00,3151,12.45,5.416666667,62.16666667,755.3333333,0,-0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 22:00,2973,13.55,4.866666667,55.66666667,816.1666667,0,-0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
06/05/2022 23:00,2776,14.56666667,4.766666667,51.83333333,831.5,0,-0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,-0.433883739,-0.900968868
07/05/2022 00:00,2616,15.25,2.366666667,42,803.3333333,1,0,1,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 01:00,2492,16.15,1.716666667,37.83333333,724.1666667,1,0.258819045,0.965925826,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 02:00,2343,16.5,2.516666667,39.16666667,633,1,0.5,0.866025404,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 03:00,2276,16.45,2.15,38.33333333,488.6666667,1,0.707106781,0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 04:00,2211,16.2,2.766666667,40.66666667,347.1666667,1,0.866025404,0.5,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 05:00,2336,14.78333333,5.05,52.16666667,183.1666667,1,0.965925826,0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 06:00,2573,12.61666667,4.883333333,59.16666667,49.66666667,1,1,6.12E-17,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 07:00,3053,11.21666667,5.283333333,66.66666667,4,1,0.965925826,-0.258819045,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 08:00,3450,10.13333333,5.833333333,74.66666667,0,1,0.866025404,-0.5,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
07/05/2022 09:00,3160,9.766666667,6.066666667,77.83333333,0,1,0.707106781,-0.707106781,0.822983866,-0.568064747,0.5,-0.866025404,-0.974927912,-0.222520934
